"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
36420,"2023-09-15 04:11:28.915516","train",60,0.11872725933790207,0.00019156057023979808,"","","","","","",""
36440,"2023-09-15 04:11:32.519603","train",60,0.19168317317962646,0.00018876534700346673,"","","","","","",""
36460,"2023-09-15 04:11:36.467550","train",60,0.1282464563846588,0.00018599017824144528,"","","","","","",""
36480,"2023-09-15 04:11:40.173354","train",60,0.09351606667041779,0.00018323507855643167,"","","","","","",""
36500,"2023-09-15 04:11:43.815125","train",60,0.10106232017278671,0.00018050006244552563,"","","","","","",""
36520,"2023-09-15 04:11:47.382671","train",60,0.17737340927124023,0.0001777851443001478,"","","","","","",""
36540,"2023-09-15 04:11:51.248790","train",60,0.11548034101724625,0.00017509033840596387,"","","","","","",""
36560,"2023-09-15 04:11:54.894794","train",60,0.21178436279296875,0.00017241565894281173,"","","","","","",""
36580,"2023-09-15 04:11:58.578645","train",60,0.17300653457641602,0.00016976111998462682,"","","","","","",""
36600,"2023-09-15 04:12:02.167768","train",60,0.23210111260414124,0.00016712673549936445,"","","","","","",""
36620,"2023-09-15 04:12:06.221439","train",60,0.1201627254486084,0.0001645125193489292,"","","","","","",""
36640,"2023-09-15 04:12:09.844122","train",60,0.21365885436534882,0.00016191848528910387,"","","","","","",""
36660,"2023-09-15 04:12:13.378237","train",60,0.21227042376995087,0.00015934464696947258,"","","","","","",""
36680,"2023-09-15 04:12:17.022163","train",60,0.14736130833625793,0.00015679101793335249,"","","","","","",""
36700,"2023-09-15 04:12:20.627264","train",60,0.08500062674283981,0.00015425761161772046,"","","","","","",""
36720,"2023-09-15 04:12:24.469760","train",60,0.14300985634326935,0.0001517444413531433,"","","","","","",""
36722,"2023-09-15 04:13:02.680354","train",60,"","",0.8561144763409709,0.9617518691424295,0.9744467710984926,0.8906026530973161,0.8936645704485214,1.0607037056286055,0.3546073488903903
36722,"2023-09-15 04:13:27.552277","val",60,"","",0.33261432269197583,0.7723466580337187,0.8100826101633211,0.6943920066154847,0.7040642492090533,4.297395960087613,1.1973716232660014
36740,"2023-09-15 04:13:49.859019","train",61,0.14203451573848724,0.00014925152036370773,"","","","","","",""
36760,"2023-09-15 04:13:53.382580","train",61,0.1732504814863205,0.00014677886176695047,"","","","","","",""
36780,"2023-09-15 04:13:57.047293","train",61,0.14038074016571045,0.00014432647857378866,"","","","","","",""
36800,"2023-09-15 04:14:01.206560","train",61,0.1937732994556427,0.0001418943836884537,"","","","","","",""
36820,"2023-09-15 04:14:04.843338","train",61,0.2213764488697052,0.00013948258990841873,"","","","","","",""
36840,"2023-09-15 04:14:08.422179","train",61,0.07094297558069229,0.00013709110992433704,"","","","","","",""
36860,"2023-09-15 04:14:11.959126","train",61,0.1316792070865631,0.000134719956319971,"","","","","","",""
36880,"2023-09-15 04:14:15.890576","train",61,0.21975229680538177,0.00013236914157212798,"","","","","","",""
36900,"2023-09-15 04:14:19.456874","train",61,0.15731839835643768,0.00013003867805059342,"","","","","","",""
36920,"2023-09-15 04:14:22.981250","train",61,0.12748943269252777,0.00012772857801806692,"","","","","","",""
36940,"2023-09-15 04:14:26.556095","train",61,0.11786293238401413,0.00012543885363009634,"","","","","","",""
36960,"2023-09-15 04:14:30.142640","train",61,0.1261797845363617,0.00012316951693501537,"","","","","","",""
36980,"2023-09-15 04:14:34.063332","train",61,0.05140140652656555,0.00012092057987387989,"","","","","","",""
37000,"2023-09-15 04:14:37.737176","train",61,0.09536217898130417,0.00011869205428040319,"","","","","","",""
37020,"2023-09-15 04:14:41.437085","train",61,0.06292115896940231,0.00011648395188089648,"","","","","","",""
37040,"2023-09-15 04:14:44.937061","train",61,0.19813311100006104,0.00011429628429420491,"","","","","","",""
37060,"2023-09-15 04:14:48.873133","train",61,0.1203426644206047,0.00011212906303164808,"","","","","","",""
37080,"2023-09-15 04:14:52.561713","train",61,0.17370329797267914,0.0001099822994969583,"","","","","","",""
37100,"2023-09-15 04:14:56.165541","train",61,0.17057755589485168,0.00010785600498622151,"","","","","","",""
37120,"2023-09-15 04:14:59.662573","train",61,0.10106177628040314,0.00010575019068781695,"","","","","","",""
37140,"2023-09-15 04:15:03.201003","train",61,0.10071156173944473,0.00010366486768235931,"","","","","","",""
37160,"2023-09-15 04:15:07.144122","train",61,0.07543893903493881,0.00010160004694264026,"","","","","","",""
37180,"2023-09-15 04:15:10.769663","train",61,0.17802825570106506,9.955573933356795e-05,"","","","","","",""
37200,"2023-09-15 04:15:14.304811","train",61,0.11356168985366821,9.753195561211462e-05,"","","","","","",""
37220,"2023-09-15 04:15:17.728076","train",61,0.14174072444438934,9.552870642725667e-05,"","","","","","",""
37240,"2023-09-15 04:15:21.498350","train",61,0.14632435142993927,9.354600231992003e-05,"","","","","","",""
37260,"2023-09-15 04:15:24.995673","train",61,0.07883723080158234,9.158385372292378e-05,"","","","","","",""
37280,"2023-09-15 04:15:28.548671","train",61,0.11690695583820343,8.964227096092505e-05,"","","","","","",""
37300,"2023-09-15 04:15:32.106210","train",61,0.20786288380622864,8.772126425036617e-05,"","","","","","",""
37320,"2023-09-15 04:15:35.818044","train",61,0.12907958030700684,8.582084369942012e-05,"","","","","","",""
37324,"2023-09-15 04:16:25.065250","train",61,"","",0.8556755333157756,0.9645245687874368,0.9758290136052525,0.8912778578631603,0.8939244322020685,1.0680837794293436,0.3518008419520815
37324,"2023-09-15 04:16:51.313848","val",61,"","",0.33908541846419327,0.7793913966342109,0.8147483753625231,0.7096987295120774,0.716719396446824,4.130932100267705,1.1443173521538088
37340,"2023-09-15 04:17:06.934773","train",62,0.11569788306951523,8.394101930793667e-05,"","","","","","",""
37360,"2023-09-15 04:17:10.355429","train",62,0.07197406142950058,8.2081800967391e-05,"","","","","","",""
37380,"2023-09-15 04:17:15.941180","train",62,0.1826355904340744,8.024319846083029e-05,"","","","","","",""
37400,"2023-09-15 04:17:22.590957","train",62,0.1902526468038559,7.842522146282363e-05,"","","","","","",""
37420,"2023-09-15 04:17:28.031808","train",62,0.06839040666818619,7.662787953941004e-05,"","","","","","",""
37440,"2023-09-15 04:17:31.574446","train",62,0.15116547048091888,7.485118214804868e-05,"","","","","","",""
37460,"2023-09-15 04:17:35.154678","train",62,0.13106277585029602,7.309513863756874e-05,"","","","","","",""
37480,"2023-09-15 04:17:38.630661","train",62,0.11493591219186783,7.135975824812141e-05,"","","","","","",""
37500,"2023-09-15 04:17:42.306752","train",62,0.18712471425533295,6.964505011112932e-05,"","","","","","",""
37520,"2023-09-15 04:17:45.768636","train",62,0.09051575511693954,6.795102324923942e-05,"","","","","","",""
37540,"2023-09-15 04:17:49.208080","train",62,0.17639923095703125,6.627768657627549e-05,"","","","","","",""
37560,"2023-09-15 04:17:52.665359","train",62,0.1391371786594391,6.462504889719236e-05,"","","","","","",""
37580,"2023-09-15 04:17:56.454065","train",62,0.15068349242210388,6.299311890802759e-05,"","","","","","",""
37600,"2023-09-15 04:17:59.886789","train",62,0.11414708197116852,6.138190519585782e-05,"","","","","","",""
37620,"2023-09-15 04:18:03.317845","train",62,0.2465301752090454,5.979141623875004e-05,"","","","","","",""
37640,"2023-09-15 04:18:06.714668","train",62,0.12905719876289368,5.8221660405721554e-05,"","","","","","",""
37660,"2023-09-15 04:18:10.403834","train",62,0.07314341515302658,5.6672645956692936e-05,"","","","","","",""
37680,"2023-09-15 04:18:13.859546","train",62,0.15563294291496277,5.5144381042445825e-05,"","","","","","",""
37700,"2023-09-15 04:18:17.460397","train",62,0.12457571178674698,5.3636873704578974e-05,"","","","","","",""
37720,"2023-09-15 04:18:21.072993","train",62,0.04609832540154457,5.21501318754665e-05,"","","","","","",""
37740,"2023-09-15 04:18:24.549188","train",62,0.16883456707000732,5.068416337821702e-05,"","","","","","",""
37760,"2023-09-15 04:18:28.368610","train",62,0.10890890657901764,4.9238975926630584e-05,"","","","","","",""
37780,"2023-09-15 04:18:31.773245","train",62,0.08772542327642441,4.781457712516004e-05,"","","","","","",""
37800,"2023-09-15 04:18:35.289174","train",62,0.21331968903541565,4.641097446886974e-05,"","","","","","",""
37820,"2023-09-15 04:18:38.815987","train",62,0.10031449794769287,4.502817534339687e-05,"","","","","","",""
37840,"2023-09-15 04:18:42.599305","train",62,0.15892308950424194,4.3666187024911534e-05,"","","","","","",""
37860,"2023-09-15 04:18:46.056163","train",62,0.13375547528266907,4.2325016680079415e-05,"","","","","","",""
37880,"2023-09-15 04:18:49.466204","train",62,0.13191114366054535,4.100467136602403e-05,"","","","","","",""
37900,"2023-09-15 04:18:52.866769","train",62,0.1360049694776535,3.970515803028989e-05,"","","","","","",""
37920,"2023-09-15 04:18:56.263915","train",62,0.12306815385818481,3.842648351080429e-05,"","","","","","",""
37926,"2023-09-15 04:19:47.038282","train",62,"","",0.8545342814502678,0.9654645666737948,0.976323881298177,0.8887298602536862,0.8908580635102126,1.0981237981393899,0.35959669455849486
37926,"2023-09-15 04:20:12.968026","val",62,"","",0.359792924935289,0.7911605289413247,0.8263619128604549,0.7155470385965582,0.7193964468240448,4.101484546118277,1.131905573132149
37940,"2023-09-15 04:20:27.265472","train",63,0.12782485783100128,3.7168654535842674e-05,"","","","","","",""
37960,"2023-09-15 04:20:30.809290","train",63,0.18655046820640564,3.5931677723993555e-05,"","","","","","",""
37980,"2023-09-15 04:20:34.354905","train",63,0.1681121438741684,3.471555958412344e-05,"","","","","","",""
38000,"2023-09-15 04:20:37.902832","train",63,0.16330906748771667,3.352030651534084e-05,"","","","","","",""
38020,"2023-09-15 04:20:41.855558","train",63,0.07052551954984665,3.2345924806965636e-05,"","","","","","",""
38040,"2023-09-15 04:20:45.340168","train",63,0.0980582907795906,3.119242063849357e-05,"","","","","","",""
38060,"2023-09-15 04:20:48.771016","train",63,0.1142205223441124,3.005980007956468e-05,"","","","","","",""
38080,"2023-09-15 04:20:52.224940","train",63,0.12930777668952942,2.8948069089930928e-05,"","","","","","",""
38100,"2023-09-15 04:20:56.163151","train",63,0.12245457619428635,2.785723351942639e-05,"","","","","","",""
38120,"2023-09-15 04:20:59.615294","train",63,0.11823544651269913,2.6787299107933103e-05,"","","","","","",""
38140,"2023-09-15 04:21:02.993690","train",63,0.14494135975837708,2.5738271485355298e-05,"","","","","","",""
38160,"2023-09-15 04:21:06.466308","train",63,0.07437282055616379,2.4710156171586526e-05,"","","","","","",""
38180,"2023-09-15 04:21:09.940567","train",63,0.1345348060131073,2.3702958576480363e-05,"","","","","","",""
38200,"2023-09-15 04:21:13.604761","train",63,0.13694079220294952,2.2716683999825093e-05,"","","","","","",""
38220,"2023-09-15 04:21:17.094064","train",63,0.1793261021375656,2.175133763131306e-05,"","","","","","",""
38240,"2023-09-15 04:21:20.613338","train",63,0.21878710389137268,2.080692455051358e-05,"","","","","","",""
38260,"2023-09-15 04:21:24.163198","train",63,0.12228057533502579,1.988344972684764e-05,"","","","","","",""
38280,"2023-09-15 04:21:27.990761","train",63,0.08236026018857956,1.898091801956079e-05,"","","","","","",""
38300,"2023-09-15 04:21:31.582383","train",63,0.09098917245864868,1.8099334177696953e-05,"","","","","","",""
38320,"2023-09-15 04:21:35.080414","train",63,0.11748410761356354,1.723870284007533e-05,"","","","","","",""
38340,"2023-09-15 04:21:38.611410","train",63,0.10625741630792618,1.639902853526421e-05,"","","","","","",""
38360,"2023-09-15 04:21:42.467945","train",63,0.08456197381019592,1.558031568155785e-05,"","","","","","",""
38380,"2023-09-15 04:21:45.929208","train",63,0.1637522429227829,1.478256858695297e-05,"","","","","","",""
38400,"2023-09-15 04:21:49.322876","train",63,0.14131705462932587,1.4005791449126077e-05,"","","","","","",""
38420,"2023-09-15 04:21:52.718621","train",63,0.13616928458213806,1.3249988355412173e-05,"","","","","","",""
38440,"2023-09-15 04:21:56.156134","train",63,0.11896181106567383,1.2515163282782973e-05,"","","","","","",""
38460,"2023-09-15 04:21:59.828091","train",63,0.12099438160657883,1.1801320097823833e-05,"","","","","","",""
38480,"2023-09-15 04:22:03.215337","train",63,0.14919841289520264,1.1108462556717744e-05,"","","","","","",""
38500,"2023-09-15 04:22:06.744655","train",63,0.15325629711151123,1.0436594305220477e-05,"","","","","","",""
38520,"2023-09-15 04:22:10.235944","train",63,0.08369458466768265,9.78571887864592e-06,"","","","","","",""
38528,"2023-09-15 04:22:54.849081","train",63,"","",0.860152752172768,0.9664497281628883,0.9769967913387962,0.8938135495845236,0.8964191050361208,1.0471389220934464,0.3446806299048906
38528,"2023-09-15 04:23:18.024731","val",63,"","",0.3541846419327006,0.7881158741651894,0.8237195289182055,0.7138655757831627,0.7206132879045997,4.074470674129959,1.1253346312971526
38540,"2023-09-15 04:23:30.302223","train",64,0.11114638298749924,9.155839701844768e-06,"","","","","","",""
38560,"2023-09-15 04:23:33.719506","train",64,0.17416797578334808,8.54696008918675e-06,"","","","","","",""
38580,"2023-09-15 04:23:37.258644","train",64,0.05849854275584221,7.959083244545098e-06,"","","","","","",""
38600,"2023-09-15 04:23:40.791218","train",64,0.07176309078931808,7.392212261276555e-06,"","","","","","",""
38620,"2023-09-15 04:23:44.468030","train",64,0.1322382241487503,6.846350122208054e-06,"","","","","","",""
38640,"2023-09-15 04:23:48.017695","train",64,0.19367311894893646,6.321499699618956e-06,"","","","","","",""
38660,"2023-09-15 04:23:51.525419","train",64,0.14217805862426758,5.817663755227725e-06,"","","","","","",""
38680,"2023-09-15 04:23:54.881406","train",64,0.054096519947052,5.334844940175944e-06,"","","","","","",""
38700,"2023-09-15 04:23:58.340106","train",64,0.08850768953561783,4.873045795014544e-06,"","","","","","",""
38720,"2023-09-15 04:24:02.277282","train",64,0.2216937094926834,4.4322687496909315e-06,"","","","","","",""
38740,"2023-09-15 04:24:05.712105","train",64,0.10163738578557968,4.012516123536548e-06,"","","","","","",""
38760,"2023-09-15 04:24:09.090640","train",64,0.1322031170129776,3.6137901252535497e-06,"","","","","","",""
38780,"2023-09-15 04:24:12.545517","train",64,0.07410009950399399,3.236092852904151e-06,"","","","","","",""
38800,"2023-09-15 04:24:16.261403","train",64,0.18339331448078156,2.879426293898633e-06,"","","","","","",""
38820,"2023-09-15 04:24:19.813958","train",64,0.15419578552246094,2.543792324986015e-06,"","","","","","",""
38840,"2023-09-15 04:24:23.379983","train",64,0.20843081176280975,2.2291927122434017e-06,"","","","","","",""
38860,"2023-09-15 04:24:26.924512","train",64,0.14203479886054993,1.935629111067541e-06,"","","","","","",""
38880,"2023-09-15 04:24:30.710746","train",64,0.14292088150978088,1.6631030661641684e-06,"","","","","","",""
38900,"2023-09-15 04:24:34.262910","train",64,0.12772996723651886,1.4116160115426761e-06,"","","","","","",""
38920,"2023-09-15 04:24:37.748209","train",64,0.19987134635448456,1.1811692705059007e-06,"","","","","","",""
38940,"2023-09-15 04:24:41.216583","train",64,0.10142944008111954,9.717640556447938e-07,"","","","","","",""
38960,"2023-09-15 04:24:44.703602","train",64,0.22403180599212646,7.834014688322035e-07,"","","","","","",""
38980,"2023-09-15 04:24:48.630922","train",64,0.0840405523777008,6.160825012153267e-07,"","","","","","",""
39000,"2023-09-15 04:24:52.215749","train",64,0.10528182983398438,4.698080332125992e-07,"","","","","","",""
39020,"2023-09-15 04:24:55.800571","train",64,0.09600045531988144,3.4457883450747886e-07,"","","","","","",""
39040,"2023-09-15 04:24:59.273735","train",64,0.12059397995471954,2.4039556404533724e-07,"","","","","","",""
